Resilience,Size,Restoration_time
610214101470774e-25,9663381206337363e-28,0
610214101470774e-25,9663381206337363e-28,0
459.7666666667362,592.5999999999999,0
6394884621840902e-26,8526512829121202e-28,0
6235723049030639e-26,22737367544323206e-29,0
681268375046784e-25,8242295734817162e-28,0
6579625733138528e-26,6252776074688882e-28,0
6136247066024225e-26,8242295734817162e-28,0
602824457018869e-25,22737367544323206e-29,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
48402171159978025e-27,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
55422333389287814e-27,3126388037344441e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6036771083017811e-26,3126388037344441e-28,0
6087930159992538e-26,8242295734817162e-28,0
3743139131984208e-26,11368683772161603e-29,0
6153300091682468e-26,9947598300641403e-28,0
4553157850750722e-26,22737367544323206e-29,0
5221068022365216e-26,4831690603168681e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
6079403647163417e-26,25579538487363607e-29,0
630961949354969e-25,8526512829121202e-28,0
26716406864579767e-28,-2842170943040401e-29,0
6212985681486316e-26,22737367544323206e-29,0
6178879630169831e-26,6252776074688882e-28,0
716227077646181e-25,8526512829121202e-28,0
3879563337250147e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
5098854671814479e-26,3694822225952521e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,7389644451905042e-28,0
7574385563202668e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5147171577846166e-26,3410605131648481e-28,0
6545519681822043e-26,7958078640513122e-28,0
6116351869422942e-26,6252776074688882e-28,0
6218670023372397e-26,7958078640513122e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
6681943887087982e-26,9663381206337363e-28,0
652562448522076e-25,-11368683772161603e-29,0
60992988437647e-24,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
503348474012455e-25,5684341886080802e-29,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
3319655661471188e-26,3126388037344441e-28,0
6076561476220377e-26,22737367544323206e-29,0
3657874003692996e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
4027356226288248e-26,3694822225952521e-28,0
32173375075217336e-27,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6366462912410498e-26,6252776074688882e-28,0
6724576451233588e-26,3694822225952521e-28,0
6070877134334296e-26,17053025658242404e-29,0
6133404895081185e-26,7958078640513122e-28,0
6431832844100427e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
3186073627148289e-26,25579538487363607e-29,0
6076561476220377e-26,22737367544323206e-29,0
3112177182629239e-26,6252776074688882e-28,0
6116351869422942e-26,6252776074688882e-28,0
6261302587518003e-26,8526512829121202e-28,0
5396429969550809e-25,-22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
3240074875066057e-26,-11368683772161603e-29,0
602824457018869e-25,22737367544323206e-29,0
3498712430882733e-26,3126388037344441e-28,0
4078515303262975e-26,3979039320256561e-28,0
6139089236967266e-26,8526512829121202e-28,0
6201616997714154e-26,6252776074688882e-28,0
3595346242946107e-26,3410605131648481e-28,0
6582467904081568e-26,8242295734817162e-28,0
3871036824421026e-26,28421709430404007e-29,0
6394884621840902e-26,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
652562448522076e-25,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
680415723763872e-25,6252776074688882e-28,0
6141931407910306e-26,8810729923425242e-28,0
6136247066024225e-26,8242295734817162e-28,0
6176037459226791e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
610214101470774e-25,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
-4803268893738277e-27,-8526512829121202e-29,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6474465408246033e-26,7958078640513122e-28,0
3842615114990622e-26,3694822225952521e-28,0
6480149750132114e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6360778570524417e-26,7673861546209082e-28,0
37204017644398846e-27,19895196601282805e-29,0
3106492840743158e-26,14210854715202004e-29,0
10874146028072573e-26,11368683772161603e-29,0
673594513500575e-25,8526512829121202e-28,0
624424956185976e-25,7958078640513122e-28,0
630961949354969e-25,8526512829121202e-28,0
3572608875401784e-26,22737367544323206e-29,0
6218670023372397e-26,8242295734817162e-28,0
36351366361486726e-27,3126388037344441e-28,0
6303935151663609e-26,7958078640513122e-28,0
3453237695794087e-26,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
43968384488835e-24,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6301092980720568e-26,7673861546209082e-28,0
3481659405224491e-26,-17053025658242404e-29,0
6306777322606649e-26,8242295734817162e-28,0
2413.2000000002636,-19895196601282805e-29,4380
6602363100682851e-26,8526512829121202e-28,0
60992988437647e-24,4547473508864641e-28,0
3524291969370097e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6468781066359952e-26,7389644451905042e-28,0
6212985681486316e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
7224798537208699e-26,14210854715202004e-29,0
4064304448547773e-26,3694822225952521e-28,0
6821210263296962e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6343725544866174e-26,9663381206337363e-28,0
6565414878423326e-26,8526512829121202e-28,0
6514255801448599e-26,7673861546209082e-28,0
630961949354969e-25,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6360778570524417e-26,7673861546209082e-28,0
6576783562195487e-26,9663381206337363e-28,0
7531752999057062e-27,-19895196601282805e-29,0
6281197784119286e-26,3126388037344441e-28,0
6144773578853346e-26,22737367544323206e-29,0
659952092973981e-25,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
55564441936439835e-27,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
39534597817691974e-27,3694822225952521e-28,0
6366462912410498e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6374989425239619e-26,7389644451905042e-28,0
6559730536537245e-26,7958078640513122e-28,0
716227077646181e-25,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
6303935151663609e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6235723049030639e-26,7673861546209082e-28,0
3362288225616794e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
3439879492361797e-25,3694822225952521e-28,0
730437932361383e-25,5684341886080801e-28,0
6139089236967266e-26,8526512829121202e-28,0
3390709935047198e-26,28421709430404007e-29,0
6036771083017811e-26,-17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
3731770448212046e-26,28421709430404007e-29,0
7565859050373547e-26,8526512829121202e-28,0
645172804070171e-25,-28421709430404007e-29,0
6212985681486316e-26,7958078640513122e-28,0
7077005648170598e-26,8526512829121202e-28,0
319175796903437e-25,28421709430404007e-29,0
6480149750132114e-26,8526512829121202e-28,0
6531308827106841e-26,3410605131648481e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
6477307579189073e-26,8242295734817162e-28,0
852.3999999992542,3126388037344441e-28,4140
630961949354969e-25,8526512829121202e-28,0
39904080040287226e-27,3694822225952521e-28,0
602540239924565e-25,-28421709430404007e-29,0
1365.2000000000382,8526512829121202e-28,3060
6176037459226791e-26,3410605131648481e-28,0
7224798537208699e-26,6252776074688882e-28,0
5996980689815246e-26,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
40955683289212175e-27,3126388037344441e-28,0
6565414878423326e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
7008793545537628e-26,4831690603168681e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
35839775591739453e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,17053025658242404e-29,0
7418066161335446e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6144773578853346e-26,9094947017729282e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
4260414243617561e-26,25579538487363607e-29,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5900346877751872e-26,-17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6417621989385225e-26,22737367544323206e-29,0
6602363100682851e-26,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
489137619297253e-25,-22737367544323206e-29,0
354702933691442e-25,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
6403411134670023e-26,8526512829121202e-29,0
6212985681486316e-26,7958078640513122e-28,0
4646949491871055e-26,-8526512829121202e-29,0
5931610758125316e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
48402171159978025e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3731770448212046e-26,3694822225952521e-28,0
4581579560181126e-26,3694822225952521e-28,0
6866684998385608e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6272671271290164e-26,28421709430404007e-29,0
15714363144070376e-26,4831690603168681e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
12815348782169167e-26,3126388037344441e-28,0
35697667044587433e-27,3410605131648481e-28,0
6090772330935579e-26,8526512829121202e-28,0
4260414243617561e-26,11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
7437961357936729e-26,7958078640513122e-28,0
4249045559845399e-26,3694822225952521e-28,0
617035311734071e-25,8242295734817162e-28,0
382840426027542e-25,22737367544323206e-29,0
6116351869422942e-26,6252776074688882e-28,0
6127720553195104e-26,7389644451905042e-28,0
6565414878423326e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6230038707144558e-26,8810729923425242e-28,0
60992988437647e-24,4547473508864641e-28,0
6136247066024225e-26,8242295734817162e-28,0
6906475391588174e-26,8526512829121202e-28,0
6531308827106841e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6082245818106458e-26,28421709430404007e-29,0
6480149750132114e-26,8526512829121202e-28,0
18917489796876907e-26,3694822225952521e-28,0
6625100468227174e-26,4263256414560601e-28,0
397051280742744e-25,4263256414560601e-28,0
602824457018869e-25,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6127720553195104e-26,7389644451905042e-28,0
6303935151663609e-26,8242295734817162e-28,0
6403411134670023e-26,8526512829121202e-28,0
42803094402188435e-27,5968558980384842e-28,0
6212985681486316e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6141931407910306e-26,8810729923425242e-28,0
41239900383516215e-27,3410605131648481e-28,0
7503331289626658e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
7239009391923901e-26,7673861546209082e-28,0
48402171159978025e-27,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6184563972055912e-26,22737367544323206e-29,0
4101252670807298e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6275513442233205e-26,17053025658242404e-29,0
3382183422218077e-26,22737367544323206e-29,0
6261302587518003e-26,8526512829121202e-28,0
6437517185986508e-26,7673861546209082e-28,0
6360778570524417e-26,7673861546209082e-28,0
2644640062499093e-25,28421709430404007e-29,0
7247535904753022e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
5098854671814479e-26,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6116351869422942e-26,6252776074688882e-28,0
6923528417246416e-26,9663381206337363e-28,0
43229420043644495e-27,14210854715202004e-29,0
6940581442904659e-26,3410605131648481e-28,0
-4255014118825784e-25,-5115907697472721e-28,0
6644995664828457e-26,7389644451905042e-28,0
6258460416574962e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3134914550173562e-26,28421709430404007e-29,0
716227077646181e-25,8526512829121202e-28,0
41239900383516215e-27,11368683772161603e-29,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
778.4333333336805,282.1999999999998,120
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
38056668927310966e-27,3694822225952521e-28,0
7455014383594971e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
610214101470774e-25,9663381206337363e-28,0
1141415850725025e-25,14210854715202004e-29,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
6480149750132114e-26,8526512829121202e-28,0
4192202140984591e-26,3410605131648481e-28,0
6141931407910306e-26,8810729923425242e-28,0
659952092973981e-25,9663381206337363e-28,0
6292566467891447e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
37118752516107634e-27,3979039320256561e-28,0
630961949354969e-25,8526512829121202e-28,0
7676.000000000199,25579538487363607e-29,18900
6127720553195104e-26,7389644451905042e-28,0
6079403647163417e-26,25579538487363607e-29,0
6261302587518003e-26,8526512829121202e-28,0
708837433194276e-25,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
3731770448212046e-26,3694822225952521e-28,0
3680611371237319e-26,3410605131648481e-28,0
6141931407910306e-26,8810729923425242e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3657874003692996e-26,28421709430404007e-29,0
6130562724138144e-26,7673861546209082e-28,0
6343725544866174e-26,6821210263296962e-28,0
6815525921410881e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6141931407910306e-26,8810729923425242e-28,0
6730260793119669e-26,8242295734817162e-28,0
6127720553195104e-26,7389644451905042e-28,0
6394884621840902e-26,8526512829121202e-28,0
6991740519879386e-26,8526512829121202e-28,0
6292566467891447e-26,7958078640513122e-28,0
6465938895416912e-26,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
-38824055081931874e-27,0,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6679101716144942e-26,6252776074688882e-28,0
673878730594879e-25,8810729923425242e-28,0
3325340003357269e-26,3694822225952521e-28,0
26119550966541283e-27,-11368683772161603e-29,0
6730260793119669e-26,7958078640513122e-28,0
43939962779404595e-27,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6144773578853346e-26,3410605131648481e-28,0
616751094639767e-25,11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
6269829100347124e-26,4547473508864641e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
49681148084346205e-27,3126388037344441e-28,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6991740519879386e-26,8526512829121202e-28,0
7250378075696062e-26,8810729923425242e-28,0
6133404895081185e-26,7958078640513122e-28,0
673594513500575e-25,8526512829121202e-28,0
25642066248110496e-26,3694822225952521e-28,0
3694822225952521e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6187406142998952e-26,3126388037344441e-28,0
6855316314613447e-26,3410605131648481e-28,0
6275513442233205e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
617035311734071e-25,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
28279600883251987e-27,11368683772161603e-29,0
6485834092018194e-26,11368683772161603e-29,0
6301092980720568e-26,7673861546209082e-28,0
28279600883251987e-27,11368683772161603e-29,0
6224354365258478e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6639311322942376e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
28819613362429664e-27,8526512829121202e-29,0
6394884621840902e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
3362288225616794e-26,3694822225952521e-28,0
3694822225952521e-26,3694822225952521e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3851141627819743e-26,3410605131648481e-28,0
6224354365258478e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
617319528828375e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6284039955062326e-26,7673861546209082e-28,0
3390709935047198e-26,-8526512829121202e-29,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6991740519879386e-26,8526512829121202e-28,0
6230038707144558e-26,8810729923425242e-28,0
6355094228638336e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6963318810448982e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6332356861094013e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
28620661396416835e-27,11368683772161603e-29,0
630961949354969e-25,8526512829121202e-28,0
3609557097661309e-26,25579538487363607e-29,0
6906475391588174e-26,8526512829121202e-28,0
7455014383594971e-26,8242295734817162e-28,0
14853185348329134e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
630961949354969e-25,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
1673754468356492e-25,3694822225952521e-28,0
21231016944511794e-27,4547473508864641e-28,0
6480149750132114e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
7264588930411264e-26,17053025658242404e-29,0
6136247066024225e-26,8242295734817162e-28,0
523.2000000001057,8526512829121202e-28,1020
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6858158485556487e-26,8526512829121202e-28,0
6727418622176629e-26,-4547473508864641e-28,0
6133404895081185e-26,7958078640513122e-28,0
6079403647163417e-26,7389644451905042e-28,0
6872369340271689e-26,3694822225952521e-28,0
6940581442904659e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7426592674164567e-26,3694822225952521e-28,0
737543359718984e-25,22737367544323206e-29,0
6292566467891447e-26,7958078640513122e-28,0
610214101470774e-25,9663381206337363e-28,0
6261302587518003e-26,8526512829121202e-28,0
47833736971369945e-27,-19895196601282805e-29,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6258460416574962e-26,17053025658242404e-29,0
6141931407910306e-26,8810729923425242e-28,0
60992988437647e-24,22737367544323206e-29,0
6480149750132114e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6039613253960852e-26,3410605131648481e-28,0
6633626981056295e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3632294465205632e-26,-19895196601282805e-29,0
6343725544866174e-26,7105427357601002e-28,0
3373656909388956e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6127720553195104e-26,7389644451905042e-28,0
6406253305613063e-26,9663381206337363e-28,0
6906475391588174e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6320988177321851e-26,9663381206337363e-28,0
708837433194276e-25,7958078640513122e-28,0
6468781066359952e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6147615749796387e-26,5968558980384842e-28,0
6224354365258478e-26,8526512829121202e-28,0
37687186704715714e-27,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
3657874003692996e-26,11368683772161603e-29,0
10157918950426392e-26,3410605131648481e-28,0
6193090484885033e-26,17053025658242404e-29,0
6090772330935579e-26,8526512829121202e-28,0
25789859137148596e-26,3694822225952521e-28,0
6758682502550073e-26,22737367544323206e-29,0
6002665031701326e-26,-17053025658242404e-29,0
624140739091672e-25,6252776074688882e-28,0
-2.133333333265559,5.19999999999996,0
23959501049830578e-27,-11368683772161603e-29,0
4851585799769964e-26,-22737367544323206e-29,0
39534597817691974e-27,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6394884621840902e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
6491518433904275e-26,6252776074688882e-28,0
716227077646181e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3328182174300309e-26,17053025658242404e-29,0
6006928288115887e-25,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6517097972391639e-26,8526512829121202e-28,0
32883917810977437e-27,3694822225952521e-28,0
6141931407910306e-26,8810729923425242e-28,0
5027800398238469e-26,25579538487363607e-29,0
9086.799999999934,8526512829121202e-28,2760
6613731784455013e-26,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6122036211309023e-26,22737367544323206e-29,0
6650680006714538e-26,6252776074688882e-28,0
60992988437647e-24,4547473508864641e-28,0
6133404895081185e-26,7958078640513122e-28,0
1411422090313863e-25,3694822225952521e-28,0
7332801033044234e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3177547114319168e-26,28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6636469151999336e-26,22737367544323206e-29,0
6585310075024609e-26,9663381206337363e-28,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6110667527536862e-26,11368683772161603e-29,0
6218670023372397e-26,7958078640513122e-28,0
40898839870351367e-27,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3731770448212046e-26,3694822225952521e-28,0
6122036211309023e-26,3410605131648481e-28,0
241.36666666673207,322.2000000000001,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3353761712787673e-26,-8526512829121202e-29,0
630961949354969e-25,8526512829121202e-28,0
3842615114990622e-26,3694822225952521e-28,0
7364064913417678e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
6141931407910306e-26,8810729923425242e-28,0
6139089236967266e-26,5684341886080802e-29,0
421.2940681246598,8526512829121202e-28,3540
6136247066024225e-26,8242295734817162e-28,0
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6070877134334296e-26,17053025658242404e-29,0
6417621989385225e-26,8242295734817162e-28,0
6141931407910306e-26,17053025658242404e-29,0
6301092980720568e-26,8242295734817162e-28,0
36862957131234e-24,3126388037344441e-28,0
39534597817691974e-27,3694822225952521e-28,0
6215827852429356e-26,7673861546209082e-28,0
6133404895081185e-26,7958078640513122e-28,0
6306777322606649e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
